,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,사라다빵 속이 빵빵해요!! 커피 용기에 담겨와서 넘 좋네요.
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,배달도 빠르고 맛도 👍👍 시원하게 잘 마셧습당 ㅎ
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,역시 총알배송 ㅋㅋ 맛있게 잘 먹었습니다 24시간 하신다니 야간 작업할때도 애용할 수 있어서 너무 좋을것 같아요
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,열심히 공부하겠습니다 감사합니당👍
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,배달도 빠르고 너무 잘먹었습니당ㅎㅎ 방금 또 시켰어요!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,캔이라서 너무 편해요
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,그저께 시험 때문에 밤 새다가 시켜서 먹었는데 넘 맛있어서 또 시켰어용ㅎㅎ 아니 근데 서비스ㅠ 감동.. 감사해요 여기 넘 맛있어여 배달도 진짜 빨라요ㄷㄷ 저 원래 커피 시러시러 인간이었는데.. 저에게.. 커피 맛을 눈 뜨게 해준 곳.. 😭
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,자주시킬것같아요 셤공부한다고 늦게까지 깨어있는데 저에게 소중한 카페인을주셔서 감사합니다~^^
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,캔 형태로 와서 너무 편리해요!
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,모히또 마셔보고 깜짝 놀랐네요 너무 맛있었어요 카페라떼도 정말 맛있었어요.... 매력있어요
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,말이필요없는 아에~!! 매일먹습니다^^
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,준비됐어 아? 물론이지 에! 아에의 커피는 늘 준비되어 있습니다
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,커피 맛집!!!!!최고에요^^
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,4,5,5,빠르게 배달받아서 시원하게 마셨습니다 ㅎㅎ 캔 디자인이 예뻐요~
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,늦은 시간 빠른 배달 훌륭한 맛 저렴한 가격 엿보이는 정성
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,음료도 맛나고 처음 시킨 앙버터도 맛있어용~~
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,진짜 커피가 하루에 5잔도 먹을수있을만큼 맛있네요 제 남친이 커피를 안먹는데 제꺼 다 뺏겼어요ㅠㅠ
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,카페아에 알게된 이후로 커피를 너무 자주마시게 되서 걱정입니다 흑흑
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,우왕 사이공 라떼 처음 도전해봤는데 부드럽고 달달한게 너무 맛있네요 퓨ㅠㅠ 밀크티는 항상 최고..💖
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,마싯섬다 ㅎㅎ 배달도 짱파름
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,언제나 맛있어요.
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,나의 단골 커피 배달맛집!!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,헤이즐넛아메리카노 맛있습니다
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,오랜만에 주문해서 그런가 더 맛있네요👍 다음엔 다른 메뉴도 주문해보려구요
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,헤이즐넛 라떼 생딸기 라떼 다 맛있어요
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,진짜 맛있어요~~가격이 쬐끔 비싸긴하지만 가끔생각나는 맛이예요^^
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,점심때 먹으려고 사라다빵을 샀는데 냉장고가 아닌 제 뱃속으로 들어가버렸네요 배송 너무 빨라서 놀랬구요 맛있어서 놀랬습니다 아~아이스만 캔으로 배송되는건가요?
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,깜빡하고 사진을안찍어 이전 사진 올립니다 요기만큼 간편하게 커피마시기좋은데가없어용
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,배달원분이 길을 잘못드셔서 문자로 연락주시고 다시 잘 배달해주셨어요 ㅎㅎ 항상 맛있고 친절하셔서 좋아요 ㅎㅎ
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,커피쪼아! 늘 시원한게좋아요
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,이른 아침배달 되는 커피맛집!!!!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,언제나 굿.사라다빵이 품절되서 아쉽 ㅠ.샌드위치도 해주세요~!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,^^ 예쁜캔에 맛있는커피가 왔어요~~~~♥ 배달도 예상보다 빨리보내주셨꾸~~ 차에서먹을라고 주문했는데 너무편한듯! 맛있게 잘마셨어요~~
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,계란사라다빵 제 원픽입니다. 배달도 빠르고 기사님도 친절하시네요.
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,항상 맛있습니다🐒
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,오늘은 빵류가다나갔는지 없드라구여 커피야 늘 마싯습니다!
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,카페아에 커피 마시고 열심히 해서 노력한 만큼 점수가 나왔네요 감사합니다
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,밀크티랑 헤이즐럿라떼 향이 너무 좋아요☺️ 앙버터도 앙금이랑 버터 조합 최고였어요
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,비가 와서 배달시키기 너무 죄송했지만 맛있어서 어쩔수 없었음..🥲
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,아우아우주ㅏㅇ주주주주주주굿
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,오느른 실수없이 아이스로 주문! 정말 잘마셨습니다. 여러분도 꼭시켜드셔보세요!
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,늘 맛있게 먹는곳🥳🤍
0,서울특별시,중구,야식,카페아에-동대문점,2021,4,5,5,5,5,밀크티가 너무 맛있어서 또 시켰어요 만족만족 ㅎ.ㅎ❣️
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,배달하시는분이 정말 친절하세요
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,최고입니다 너무 맛있어요!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,늘 즐겨마시는 카페에요 너무 좋마요
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,너무너무마싯슴다 아 근데 실수로핫을하나시켜서 너무 슬벗어요
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,딸기라떼가 맛있습니다 모히또 톡쏩니다
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,밀크티 진하고 맛있어요 사라다빵도 넘넘 맛있었구요 잘먹었습니다!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,"말해뭐해,,, 친절한 직원분들 + 진한 커피맛 + 빠른배달임에도 배달비가없는,,, 엄청난곳 ㅠㅠ 다른 카페 생각 안나게되는곳..."
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,배달이 엄청 빠르네요~ 사라다빵도 맛있고 커피도 진해서 좋아요~~♡
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,새벽에 너무 땡겨서 시켜먹었는데 ㅠㅠ 넘 맛있어요!!!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,와 앙버터 한입먹고 깜짝 놀라서 리뷰씁니다. 이집 앙버터에 진심인집입니다 진짜 너무마시써요
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,녹차라떼 은은한 달달함이 좋은것입니다
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,4,5,5,사라다빵은 추억생각나는 맛이에요! 배달도 빠르고 좋았어요~
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,아침 9시에도 파르게 배달되는 커피맛집!!!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,사진이없어서죄송.. 라떼진짜맛있고 시럽추가하니 달콤끝판왕. 빵도 미피샐바에서 먹던 아주맛있는 맛
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,사람들이 칭찬할먼 하네요. 푸짐하고 맛있습니다.
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,24시에 배달비 없으면 맛없어도 할말 없는건데 맛있게 잘 먹었습니다!!!!!!!!! 배달도 짱빨라요!!!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,요청사항 잘 들어주셨어요 다음에도 시킬게요 ㅎㅎ 24시간이라 좋아요~~ 야근하고 올때 시켜도 무리없고!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,"아침일찍 연곳찾다 우연히 발견,배달은 20분도 채 되지않아 오셔서 놀랐어요 캔안에 얼음들어있어 놀라고 빵이 실해서 놀랐어요 생각보다 속이꽉차고 양이 많아서 둘이먹어도 충분하네요! 그무엇보다 이 헤이즐럿 커피 ㅠㅠ 눈이번쩍 뜨였어요 ㅎ 아침에 일하기전 기분이 좋아지는 맛이었어요 !! 첫입 마시자마자 딱 기분좋아지더라구요 ㅎㅎ 캔으로 되어있어서 몇개쟁여둬도 좋겠단 생각도 들어요 다른커피는 어떨지 넘 궁금기대되는 맛입니다 이런 집은 리뷰달아야한단생각들어서 먹다말구 답니다 가성비좋다란 말로는 좀 아까운집이에요 별이모자라요 ㅎㅎ"
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,헤이즐럿향이 저한테는 상당히 진했어요 물론 진해서 좋았어요 바닐라라떼도 맛있어요
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,배달이 너무너무 늦고+ 배달원분이 주소를 잘못 찾아가셔서 지치긴 했지만.... 아아는 사랑이죠.. 바쁠 시간에 시켜서 그런 거라고 믿습니다! 커피는 맛있었습니다 깔끔하게 포장되어 와서 좋아요 화이트데이라 초콜릿 챙겨주신 것도 굳굳
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,커피 보관하기도좋고 참신하네요. 사라다빵은 아래 잼이 발려있어서 좀 달달한편입니다
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,예상시간보다 배달도 빨리 왔고 맛있어용
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,배달도빠르고 캔도신기하고 맛도좋고 오늘까지 이벤트로 아이스티까지 진짜 다좋았습니다
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,이사가는데 꼭 한번 더 먹고싶은 빵.. 그리울 맛입니다... 별것아닌거 같은데 왜 이렇게 맛있어요? 커피도 진하고 딱 내 스타일. 몸이 커피 빨리 필요할데 구해주셔서 감사합니다! I will miss you Cafe AE!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,너무너무 친절하셔서... 커피도 정말맛있고 세심하게 챙겨주셔서 항상 감사합니다 ㅠ 기분좋으시라고 해드리는 말이 아니라 정말 진심입니다 ㅠㅠ 이 카페는 진짭니다... 진리에요
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,라떼종류가 맛있는거 같아요👍👍
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,고구마라떼 진짜 고구마맛 많이나네요~!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,맛있고 좋아요. 밀봉된 맥주캔처럼 오니까 배달로 오는 커피중 가장 상태가 최적이네요. 맛도있고 좋아요.
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,"배달도 빨랐구요, 커피가 캔에 담겨와서 흐르지도 향이 새어나가지도 않아서 너무 좋습니다. 배달커피로는 최상이네요. 너무 좋아요. 맛도 마일드하고 좋습니다. 벌써 두번째 시켜먹어요. 시켜놓았다가 냉장고에 보관했다 먹어도 좋네요."
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,맛있고 배달도 빨라요~
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,"지금까지 여럿 카페들 커피 시켜먹어봤지만 요기 진짜 맛있어요 ㅜㅜ 주변 지인분이 이쁜 캔에 드시는거봤는데 여기였군요,,, 커피는 이제 여기서만 시키려해요 정말 맛있어요 요청사항도 잘 지켜주셔서 감사합니다💛💛💛"
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,맛있는 커피 감사해요^^
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,굿!!!!!!!!!!!!!!!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,맛있었고 배달도 빨랐습니당!!!
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,너무 맛있어요~~~
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,알바중에 마시는 커피가 첵오네요~!~! 24시간 열어주셔서 감읍합니다..제가 미쳐 논카페인 메뉴를 지나쳐서 오곡라떼의 존재를 몰랐네요ㅠ 담엔 오곡라떼로 시켜야겠어요 잘마셨어요~
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,3,3,5,5,같은 커피여도 이렇게 포장해서오니 넘 특별하고 좋은데 분리수거하기가 넘 까다롭네유 ㅠㅠㅠ
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,맛잇게 잘 먹었습니다~@
0,서울특별시,중구,야식,카페아에-동대문점,2021,3,5,5,5,5,커피 진짜 너무 맛있어요
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,7,5,5,5,5,너무너무 맛있어요 매콤 칼칼하니 너무 좋아용 이힛 그런데 다른건 다 추가메뉴가있는데 콩나물은추가메뉴가 없어요 힝 맵찌이를위해 콩나물추가메뉴 만들어주심 안될까요 맛나게 잘먹었습니당
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,7,5,5,5,5,너무 맛있게 잘 먹었습니다 :)
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,6,5,5,5,5,맛있습니다 맛있어요 새벽부터감사합니다~
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,6,5,5,5,5,배달 기사님이 아주 친절하십니다. 양이 많네요~ 아점.점저 먹을것같습니다 ㅎ
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,6,5,5,5,5,맛있어요!!!!!!!
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,6,5,5,5,5,맛있어요!!!!!!
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,5,5,5,5,5,잘먹었어요~~~~~~~~
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,4,5,5,5,5,친절한 사장님 소스감사드려요 덕분에 아주 맛있게 먹을 수 있었습니다. 번창하세요~!!
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,4,5,5,5,5,맵게 해달라는 요청 사항 잘 들어주셔서 감사했어요...! 맛있게 잘 먹었습니다! 짜지도 않고 불맛도 났어요! 근데 공기밥 추가한 건 잊으신 거 같아요...
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,4,5,5,4,4,맛있게 먹었습니당😋
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,4,5,5,5,5,리뷰이벤에 맛있는 밥 감사합니다ㅎ
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,4,5,5,5,5,잘 먹었습니다~! 늘 맛있어요 !!!
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,4,5,5,5,5,맛있게 잘먹었습니다아아
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,3,5,5,5,5,배달도 빨리오고 항상 맛있어요!!
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,3,5,5,5,5,배달빠르고 양 진짜많아요~매울까봐 밥양좀더달라했는데 역시안맵고좋았어요~다먹으니 반이남았네요^^또주문할게요
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,3,5,5,5,5,요청사항 잘들어주셔서 감동! 맛있게 잘먹었습니다.
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,3,4,5,4,5,즐겨먹는곳입니다~~양 푸짐 하구요!!! 맵기도 적당합니다 깔끔한포장 굿굿 이른시간이라 총알배달 ㅎ 저녁시간에는 넘 늦여요 ㅜ 여유잇게 시키심 될듯요 사진이 없어졋어요 ㅜ
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,3,5,5,5,5,매운거 좋아해서 종종 매운맛 시켜 먹는데 넘넘 맛있습니다..ㅠ
0,서울특별시,중구,야식,쭈꾸미볶음&비빔밥,2021,3,5,5,5,5,언제나 잘 먹고 있습니다
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,7,1,1,1,1,면이 떡이네요. 이걸 음식이라고~
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,7,5,5,5,,제가 냄비에 덜긴 했는데.. 쨌든 양은 곱배기 시켜서 대식가인 제가 만족했고 맛있음!! #식후감
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,7,5,5,5,5,맛있었어요 ^^ 요청사항 잘들어주서서 감사해요
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,7,5,5,5,5,가격이 조금 비싼것빼곤
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,6,5,5,5,5,맛있게 먹었습니다 감사합니다
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,6,1,1,1,5,별루에요 짬뽕이 강릉 어딘가 맛이 똑같아요 그리고 가격에 대해 넘 비쌉니다 다음엔 안시켜 먹을꺼 같아요
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,6,5,5,5,5,배달빠르고 맛있게잘 먹었습니다
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,5,양도 넉넉하고 너무 맛납니다.
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,5,배달빠르고 양도많고 맛도있네용
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,5,배달빠르고 맛있습니다.
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,5,배달도 빠르고 좋습니다요
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,,맛있고 양 좋습니다. 강추
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,,잘먹엇어요오오오오오
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,5,모든점이 다 만족스러웠습니다
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,,잘먹엇습니다아아아아아
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,5,맛있게 먹었습니다 감사합니다
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,5,5,5,5,5,배달 빠르고 동생내외가 탕수육에 만족하네요. 잘먹었어요
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,4,4,4,4,4,아주 맛있게 잘 묵었습니다.
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,4,5,5,5,5,짬뽕 너무 맛있고 탕수육은 너무너무너무 맛있어요~!
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,4,5,5,5,5,너무 맛있게 잘 먹었습니다
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,4,5,5,5,5,맛있음  만두도 짬뽕도
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,4,4,4,4,4,언제나 맛있게 먹고 있어요.
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,4,4,4,4,5,탕수육이 조금 눅눅하게 왔어요 ㅠㅠ 찹쌀 탕수육은 바삭한 맛에 먹는건데 ㅠㅠㅠ 배송은 빨라요!! 짬뽕은 칼칼하고 건더기도 엄청 많아서 배부르게 잘 먹었습니다~
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,3,5,5,5,5,항상 맛있게 먹는 짬뽕맛집~!
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,3,4,4,5,5,내입맛엔 정말 아녔음
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,3,5,5,5,,맛있게 잘먹었습니다.최고!
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,3,5,5,5,5,배달도 예상시간보다 훨씬빠르고 맛잇엇어요
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,3,5,5,5,5,배달도 빠르고 좋습니다요
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,3,5,5,5,,뜨끈뜨끈하게 잘먹엇습니당
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,3,5,5,5,5,잘먹었습니다 배달이 너무 빨라 바로 후딱 먹어치우고 후식으로 과일먹고있었는데 리뷰용 사직 찍는걸 깜박했네용 ㅎㅎ
0,서울특별시,중구,야식,짬뽕지존-신당점,2021,3,4,4,4,4,신랑이 정말 맛있게 먹구 있어용~~~
0,서울특별시,중구,야식,수원왕갈비맛치킨,2021,7,5,5,3,4,전체적으로 만족 양 쫌 많이 주시고 후라이드 기름이 쫌 스며있는것같으니 이점만 보완 해주세여
0,서울특별시,중구,야식,수원왕갈비맛치킨,2021,6,4,4,4,4,리뷰보고 처음 주문했는데 맛있었어요 ^^
0,서울특별시,중구,야식,수원왕갈비맛치킨,2021,6,5,5,5,5,잘먹었습니다!!!!
0,서울특별시,중구,야식,수원왕갈비맛치킨,2021,6,5,5,5,5,비오는 늦은 시간에도 친절하게 가져다주시고 맛있네요^^
0,서울특별시,중구,야식,수원왕갈비맛치킨,2021,5,5,5,5,5,"리뷰를 이제야 올리네요. 아주 맛있었습니다. 밥하고 먹기 딱 좋았습니다. 배송도 빠르고, 잘 먹었습니다. 다음에 또 주문하겠습니다. 번창하세요. ^^"
0,서울특별시,중구,야식,수원왕갈비맛치킨,2021,4,5,5,5,5,"모든게 훌륭했습니다~~  특히 왕갈비 순살은 계란비벼밥과 함께하니 짜지도 않고 진짜 맛나네여... 감동이예여... 아침 일찍 열어주셔서 그또한 최곱니다👍🏻 아들이 오전부터 치킨을 찾는데 여기가 딱이네요... 앞으로 자주 애용하겠습니다, 번창하세여🙏🏻"
0,서울특별시,중구,야식,수원왕갈비맛치킨,2021,4,5,5,5,5,맛나요 맛나요~~~
0,서울특별시,중구,야식,야만족족발보쌈,2021,7,5,5,5,5,#식후감 소스이거 뭔가요? 직접만드신?? 첨에는 좀 생소한맛이엿는데 이거이거. 찍어먹음 먹을 수록 중독이예요. 알싸달콤? 족발이랑 너무 잘어울리네요. 1인분의 쟁반국수 왜케 양많아요? 네식구먹는데 남았어요. 족발본연의 맛이 잘 묻어남니다. 좀더 업그레이드한다면 깨 뿌려주심 좋을것같아요
0,서울특별시,중구,야식,야만족족발보쌈,2021,7,5,5,4,4,족발이랑 보쌈 반반짜리 중자시켰는데 둘이서 어느정도 다먹음 족발은 불족발로 시켜먹었는데 정말 매콤하고 소스가 계속 끌리는 맛이였음. 맵찔이라 매워디지겠는데도 그거 조금씩 집어먹음 ㅋㅋ 불족발 ㄹㅇ추천 보쌈은 양도 그럭저럭이었고 뼈잇는 부분을 넣어줘서 별로였음 여기는 족발맛집인듯 담에 불족발먹고싶을때 올게요~
0,서울특별시,중구,야식,야만족족발보쌈,2021,6,5,5,5,5,잘먹었습니당 ~~ 너무 맛잇어요
0,서울특별시,중구,야식,야만족족발보쌈,2021,6,5,5,5,5,👍👍👍👍👍👌👌👌👌👌
0,서울특별시,중구,야식,야만족족발보쌈,2021,6,5,5,5,,맛도 맛이지만 양이 진짜 이가격에 나온다는게 신기합니다!! 맛있어요
0,서울특별시,중구,야식,야만족족발보쌈,2021,6,5,5,5,5,맛 양 배달 모두다 너무좋아여 족발집은 여기로~~
0,서울특별시,중구,야식,야만족족발보쌈,2021,5,5,5,5,5,양이 많아서 며칠씩 나눠 먹기 좋습니다 지금 리뷰 이벤트 중이니까 시키면 좋을거 같네요 저는 계란찜 이벤트로 신청했고 아주 맛있었습니다!
0,서울특별시,중구,야식,야만족족발보쌈,2021,5,1,1,1,1,배달음식 못 받았어
0,서울특별시,중구,야식,야만족족발보쌈,2021,5,5,5,5,5,배달도 빠르고 양도 많고 맛있어요! 두번째 시켜먹는데 맛있어요
0,서울특별시,중구,야식,야만족족발보쌈,2021,5,5,5,5,5,맛있어요
0,서울특별시,중구,야식,야만족족발보쌈,2021,4,5,5,5,5,야채가 푸짐하고 좋네요 잘먹었어요
0,서울특별시,중구,야식,야만족족발보쌈,2021,4,5,5,5,5,맛있고 양도 많아서 잘먹었습니다!!
0,서울특별시,중구,야식,야만족족발보쌈,2021,4,4,4,4,4,맛도 양도 이정도면 흡족합니다ㅎ
0,서울특별시,중구,야식,야만족족발보쌈,2021,4,5,5,5,5,역시 시킬때마다 가성비 최고입니다!!혼술하지보니 2번에 나눠 먹었지요!! 야식으로 먹고 점심에 또먹었는데 ㅎㅅㅎ 많아요 맛들도 다 괜찮구요!! 살짝아쉬운건 서비스 순대가 ㅠ 일반순대로 바뀐거 뭐 맛이없지 않으니 괜찮아용!! 배달도 30분만에오고 할인도되소 아주아주 만족스러운 혼술을 했습니다
0,서울특별시,중구,야식,야만족족발보쌈,2021,4,5,5,5,5,배달이 빠르구요. 양도 많고 맛잇네요
0,서울특별시,중구,야식,야만족족발보쌈,2021,4,5,5,5,5,배달 빠르고 양도 많고 맛있어요
0,서울특별시,중구,야식,야만족족발보쌈,2021,4,5,5,5,5,여기서 처음 사켜봤는데 너무나 만족스럽네요. 족발도 부드럽고 같이 온 먹국수도 넘나 맛나요. 양념도 직접 만드셨나 안에 대추같은게 씹히네요. 서비스로 주신 슨대는 그냥 일반 슨대갸 아닌가봐요. 어쩜 매인으로 팔어도 되겠어요. 넘 쫀득쫀득. 20퍼 할린 행사해서 싼 가격에 정말 잘 먹었습니다 본래 이렇게 길게 안쓰는데 넘 맛있게 먹어서 후기 남깁니다
0,서울특별시,중구,야식,야만족족발보쌈,2021,3,5,5,5,5,배달이 오래 걸리긴 했는데 맛있게 먹었네요
0,서울특별시,중구,야식,야만족족발보쌈,2021,3,4,5,4,5,배달이 엄청 빨라요. 마늘이 없어서 조금 아쉬웠어요. 잘먹었습니다.
0,서울특별시,중구,야식,야만족족발보쌈,2021,3,5,5,5,5,맛있게 잘 먹었어요 요구사항 들어 주셔서 감사합니다
0,서울특별시,중구,야식,야만족족발보쌈,2021,3,5,5,5,5,맛있어요~~~~~~~
0,서울특별시,중구,야식,자이언트비빔밥-왕십리점,2021,7,5,5,5,5,맛나게 잘 먹었어요~~
0,서울특별시,중구,야식,자이언트비빔밥-왕십리점,2021,7,5,5,5,,첨에는 밥이 부족해 보였는데 야채랑 육회가 충분히 많아 배부르네요!
