,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,7,5,5,5,,오늘도 맛있네요! 친절하시고 좋아요
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,7,5,5,5,5,"배달하시는 분도 친절하고, 처음 시켜먹어봤는데 고기도 부드럽고, 양도 많아서 좋았습니다."
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,6,5,5,4,5,처음 남기는거 같네요 맛있게 잘먹고 있습니다~~^^
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,5,5,5,5,5,어제 맛있게먹고 리뷰를 깜박했네요 딱 스테이크가 먹고싶었는데 양도 충분했고 볶음밥이랑 포테이토도 맛있었어요! 또 시켜먹을게요~
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,5,5,5,5,5,홍익스테이크 간단하게 스테이크 먹고 싶을 땐 무조건 여기ㅠ
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,4,5,5,5,5,"꿀맛! 가성비 짱이에요,, 스테이크 가볍게 먹을 때 너무 좋아요"
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,3,3,3,5,5,"음 리뷰만 보고 기대가 너무 큰탓이었을까요.. 기대가 컸던만큼, 고기는 조금 질겼고 소스는 좀 짰고( 원래 짠건데 많이 뿌려져있어서;;) 감자는 좀 뻑뻑했고...;;; 그래도 떡볶이는 맛있었습니다~ 양은 충분히 넉넉했고요~ 이 리뷰가 잊혀질때쯤 다시 주문할것같아요..;"
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,3,5,5,5,5,너무 맛잇어요 함박 배달 알아보다 알게됏어요~아파트 상가에 있길 래 시켜봤는데 굿 강츄^^ 대식가인 남푠은 양 이 많이 부족해요< 비프박스랑 베이컨 스파게티 순삭 했어요
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,3,5,5,5,5,사진은 못 찍었네요 맛도 양도 다 만족합니다
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,3,5,5,4,5,잘먹었습니다...🙇‍♂️ 6번째 먹고 리뷰 작성합니다. 일주일 동안 여기서만 주문해서 먹었습니다...ㅋ 우선 비프박스가 제일 맛 있었어요.고기도 부드럽고 소스도 맛남...볶음밥 맛있어요.크림 스파게티도 맛나고 치킨가라아케도 맛있음.쉬프림 파스타는 잘모르겠어요 허리케인 빅도그는 크고맛있음..ㅋ.ㅋㅋ 6번중에 4번은 서비스 뇌물을 먹었습니다...하하하 배달도 빠르고 음식도 깔끔하게 옵니다 서비스도 좋아요 마늘바게트 빵은 랜덤 박스임..ㅋㅋㅋ 먹어보면 알아요 볶음밥도 메뉴에 있으면 좋겠습니다. 항상 파이팅 입니다
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,3,5,5,5,5,맛있게 잘 막었어요!!! 먹느라 사진을 못 찍음.....ㅠㅠ
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,3,4,4,4,5,음...맛도 양도 딱 중간이네요. 고기는 매우 부드러웠어요.
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,3,5,5,5,5,항상 요청사항도 잘들어주시고 맛있습니다!!!
0,서울특별시,중구,분식,홍익스테이크-왕십리점,2021,3,5,5,5,5,친절하시고 맛있습니다 ㅎㅎㅎ
0,서울특별시,중구,분식,복민횟집,2021,6,4,3,3,3,너무 적지도 많지도 않은 해산물세트가 맘에 드네요. 사이드로 술안주하기 좋아요.
0,서울특별시,중구,분식,복민횟집,2021,6,4,3,4,5,연어 광어지느러미 아나고 소라 광어 멍게 문어 이 순서대로 맛있어요 문어가 너무 질기고 맛이 없는데 차라리 문어를 빼고 연어를 좀 더 넣는게 좋을거 같아요 광어살이 너무 물렁해서 신선도가 의심되는데 지느러미는 또 괜찮네요 밑반찬이랑 육회비빔밥 소스도 너무 맛있고 육회도 맛있는데 밥이랑 육회양에 비해서 상추가 너무 많아요 직접 비벼 보셨는지 모르겠네요 비비니까 밥도 육회도 상추에 뭍혀서 안 보여요... 다들 후기에 양이 적다고 하니 양에 신경쓰신거 같은데 그냥 양 적고 퀄리티 있는게 좋지 않을까요
0,서울특별시,중구,분식,복민횟집,2021,5,5,5,5,5,신선한 회 잘 먹었습니다~~^^
0,서울특별시,중구,분식,복민횟집,2021,4,5,5,5,5,맛있어요 양도 많고 종류도 다양
0,서울특별시,중구,분식,복민횟집,2021,3,5,5,5,5,비싸도 맛있으면 괜찮지용
0,서울특별시,중구,분식,복민횟집,2021,3,4,4,3,5,몇번 시켜봤는데 양이 너무 적어졌어요
0,서울특별시,중구,분식,못난이꽈배기-명동점,2021,4,5,5,5,5,"예상시간보다 빨리 도착했고, 도착해서도 따끈따끈 완전 맛있었습다! 급히 먹느라 사진을 못찍어 아쉬워요~조만간 또 먹을각입니다ㅎㅎ"
0,서울특별시,중구,분식,사계절카레도시락,2020,3,3,4,4,1,요즘 배달 많이 밀린다더니 90분 찍고 점심시간 훨씬 지나서 오네요 허참 젓가락도 안주시고.. ㅠㅠ
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,7,5,4,5,4,여기도 로제가 맛있네용 배달이 다소 늦어지긴 했지만 그래도 빨리왔어용!! 맛있게 잘먹었습니당
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,7,5,5,5,5,로제 떡볶이 맛있어요 종종 시켜먹을 거 같네요 고구마 치즈볼 진짜 작은데 존맛.. 꼭 먹어야함…
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,6,5,5,5,5,아주아주 쏘 딜리셔스~~~~~ 생각날 때마다 먹을쓰~~~~ 배송 아주빠른쓰~~~~~~
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,6,5,5,5,5,로제랑 고구마들어간 거 시켰는데 정말 맛있어요! 근데 로제가 진짜 갑이에요..ㅎㅎㅎㅎ
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,6,5,4,5,5,잘먹었습니다 ㅎㅎ 정말 잘먹었습니다 근데 밥시킨게 조금 시큼하네요..
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,4,5,5,5,5,꺅 너무 맛있어요 ~~! 배달도 빠르고 양도 많아요
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,4,5,5,5,5,맛나욥~~~~~~~
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,3,5,5,5,5,배*민보니 파스타 떡볶이가 리뷰가 많아서 짜장이랑 고민중 시켰는데 저한텐 좀 그랬어요 그리 먼거리는 아닌데 면이 좀 불어서 식감이 ㅠ 오징어 튀김 너무 맛있고 당면만 들은 야끼만두 좋아하는데 적당히 후추간돼서 맛있게 먹었어요 👍🤗
0,서울특별시,중구,분식,신참떡볶이-성북보문점,2021,3,5,5,5,5,먹느라 미쳐 리뷰를 늦게 쓰네여ㅠㅠㅠㅠㅠㅠ왕존맛 식어도그냥왕맛있어요
0,서울특별시,중구,분식,아리밥상김밥&분식-금호점,2021,7,5,5,5,5,메뉴가 다양하고 맛도 좋아요.
0,서울특별시,중구,분식,아리밥상김밥&분식-금호점,2021,6,5,4,5,5,취향차이겠지만 김치에서 신맛이 너무 났어요ㅠㅠ... 그래도 가성비 갑이고 양도많아 자주 시켜먹을듯 합니다 배달도 빨랐어요 👍🏻
0,서울특별시,중구,분식,아리밥상김밥&분식-금호점,2021,5,4,4,4,4,맞있어요 감사합니다
0,서울특별시,중구,분식,아리밥상김밥&분식-금호점,2021,5,5,4,4,5,퇴근길에 주문했는데 마감직직전이었을텐데 빠르게 잘 받았습니다 맛있게 잘 먹었어요
0,서울특별시,중구,분식,아리밥상김밥&분식-금호점,2021,5,3,2,3,5,라볶이 면 적음 김밥은 ㄱㅊ 소세지 김밥 머스타드소스 내 취향 x
0,서울특별시,중구,분식,소룡반점,2021,7,3,5,5,5,맛있고 좋아요 근데 짜장2 탕수육 세트 주문하면 기본으로 추가비용내고 짬뽕으로 바뀌게 설정되어 있네요? 그래서 짜장대신 짬뽕 먹었네요 고쳐주셨으면 좋겠네요
0,서울특별시,중구,분식,소룡반점,2021,7,4,4,5,3,배달이 조금 늦어 면이 좀 불은거 같은데 잘 먹었습니다~ 곱배기로 시키긴 했지만 양은 엄청 푸짐했어요~
0,서울특별시,중구,분식,소룡반점,2021,6,5,5,5,5,맛있게 잘 먹었어요
0,서울특별시,중구,분식,소룡반점,2021,6,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,분식,소룡반점,2021,6,3,4,4,2,칠리새우를 시켰는데 크림새우가 왔네요.. 배달에 좀 더 신경쓰시면 좋겠습니다.
0,서울특별시,중구,분식,소룡반점,2021,6,5,5,5,5,비싸긴한데 맛잇어요! 종종 시켜먹을게용
0,서울특별시,중구,분식,소룡반점,2021,6,2,2,5,1,익스프레스도 돌아오나봐요 한군데 들렸다가 오는만큼 불었어요
0,서울특별시,중구,분식,소룡반점,2021,6,5,5,5,5,진짜 마싯어요 ㅠㅠㅠㅠㅠㅠ
0,서울특별시,중구,분식,소룡반점,2021,6,5,5,5,5,정말맛있네요! 다른거도 맛있지만 탕수육 정말 최고에요 번창하시길바랍니다.
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,맛있게 잘 먹었어요
0,서울특별시,중구,분식,소룡반점,2021,5,4,4,4,5,이번엔 짜장으로 잘 시켜서 맛있게 먹었어요. 배달도 바로오고 친절하게 배송해주셨네요.
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,맛있는 중식집을 챶고 있었는데 마침 찾은거 같네요 신랏이 잡채밥을 좋아해서 반신반의로 주문해 보았는데 맛있다고 합니다 탕수육이랑 칠리새우도 맛나게 먹어서 기분 좋은 저녁이었습니다^^
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,"포장받을때 쏠림 없이 부직포 가방에 오고, 포장도 깔끔하게 잘 옵니다. 면은 살짝 퍼졌지만, 이건 배달의 어쩔수없는 거인거 같고...맛있어요^_^ 칠리새우도 약간 매콤하면서 맛있고, 탕수육은 눅눅하거나하진 않지만 바삭거리는 식감은 아니에요~이건 취향차이? 전 요정도면 만족해요^^"
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,크림짬뽕은 생각보다 매워요 ㅎㅅㅎ; 그래도 맛있네요!!!
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,볶음밥 맛있어용! 또 시킬게용
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,맛있어용! 깔끔해용! 또 시키고 싶어용!
0,서울특별시,중구,분식,소룡반점,2021,5,4,4,4,4,짜장 세트 한다는게 짬뽕으로 했네요 ㅎㅎ 불맛나고 괜찮았어요. 탕슉이랑 새우 다양하게 적당한 양으로 먹기도 좋았구요~ 배달도 빨라서 안식고 잘 먹었습니다
0,서울특별시,중구,분식,소룡반점,2021,5,3,3,5,5,"오늘 점심으로 삼실에서 백짬뽕,잡채밥,짜장면 탕수육 +크림새우 시켰는데 양은 정말 푸짐해서 다 먹지못할 지경이였어요. 짜장면이 조금 불어서 와서 아쉬웠고 잡채밥은 맛있습니다!"
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,제가 중식 요리를 10년 동안 했었는데 배달 올 때 부터 용기와 가방 보고 정성이 느껴져서 놀랐습니다 면도 따로 와서 뿔지도 않있고 탕수육은 냄새 안나고 고급 스러웠고 짬뽕 볶음밥 요 몇 년 먹어본 것 중에 1등 이었어용 배달 음식이 아니라 호텔에서 그런 먹는 맛! 브랜드 홍x반정 보다 레벨 2단계는 위라고 얘기하고 싶네요 정말 맛있어요! 중식 주방장 출신인 제가 이렇게 극찬한거면 고민말고 시키세요
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,생긴지 얼마 안된거같았는데 평이 좋길래 시켜봤눈데 맛있네요 중국집 맛있는데를 못찾았는데 여긴 맛있네요 ㅎㅎ 짬뽕 얼큰하면서 매콤하고 맛있어요ㅎㅎ 탕수육양이 좀 더있었으면 더 좋았을거같아요 다음에도 짜장면집 생각나면 시킬게요 번창하세요^_^
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,맛잇었어요 1인분치고 비싸다했었눈데 맛은 있으니 또 시킬게요
0,서울특별시,중구,분식,소룡반점,2021,5,5,5,5,5,배달도 빠르고 맛있었어요~포장도 잘되서 오고 혼자서 탕수육 크림새우 먹기에 적당한 양이었어요! 참 부직포 가방에 넣어온 중식은 첨이었어요 ㅎㅎ
0,서울특별시,중구,분식,소룡반점,2021,5,4,3,3,5,맛있고 깔끔합니다 수저가 깔끔하고 고급지게 포장되어 기분좋습니다 짬뽕국물 김치 서비스요청했는데 머없네요 ㅜ
0,서울특별시,중구,분식,소룡반점,2021,4,5,5,5,5,신규로 떠서 한번 시켜봤는데 맛있었어요 짬뽕 얼큰하게 해 달라 요청했는데 맛있고 얼큰하게 해주셨어요 탕수육도 잡내 전혀 안나고 고기도 두껍네요! 다음엔 다른메뉴 먹어보고 싶네요
0,서울특별시,중구,분식,소룡반점,2021,4,5,5,5,5,처음 주문 했는데 짬뽕국물 딱 내스타일 입니당~ 서비스로 주신 음료수 아이들이 좋아했어요!
0,서울특별시,중구,분식,소룡반점,2021,4,5,5,5,5,처음 먹는데 정말 맛있네요 가게 마인드 부터가 장난 아닙니다. 솔직히 배달 문제는 가게랑 전혀 상관 없는데 .. 배달원이 실수로 탕수육 소스를 쏫았고 전화로 말씀드리니까 다시 가져다 주신다고 하드라고요 근데 생각 해보니 이걸 우리가 굳이 먹어야하나 생각이 들어서 다시 전화해서 환불 요청을 했더니 돌아오는 사장님 대답이 나무 인상 적이였습니다..소스만 다시 가져다 주시는게 아니하 음식 자체를 다시 하고 있다고 하드라고요.. 진짜 이런가게는 살면서 처음 입니다. 갑자기 제가 더 죄송해지네요.. 친구들도 다 맛있데요!! 자주시킬게요♥️
0,서울특별시,중구,분식,소풍뽕잎김밥,2021,6,3,3,3,5,김밥양은보통 맛도 그냥먹을만하다심 유부초밥은 메뉴사진보다좀적게오는듯함 유부만 2인분시켯는데도 양이안참 밥은 그냥 식초밥을 유부에넣어놓은 외형에 그맛
0,서울특별시,중구,분식,소풍뽕잎김밥,2021,6,5,5,5,5,다이어트 김밥 담백하고 맛있고 은근 배부르고 정말 다이어트 될 것 같아요.ㅎ오징어 김밥도 맛있게 잘 먹었습니다.
0,서울특별시,중구,분식,소풍뽕잎김밥,2021,6,5,5,5,5,좋아요좋아요!!!!
0,서울특별시,중구,분식,소풍뽕잎김밥,2021,6,5,5,5,5,좋아요!!!!!!!
0,서울특별시,중구,분식,소풍뽕잎김밥,2021,4,5,5,5,5,"너무 맛있어요, ㅠㅠ 최고입니다."
0,서울특별시,중구,분식,소풍뽕잎김밥,2021,3,5,5,5,5,역시 제 다이어트에 많이 도움주는 소풍뽕잎김밥 콩고기도 어쩜 이리 담백한가요 밥줄이고 야채많이에 야채배부르구 포만감 진짜 오래가더랍니다 뽕잎김밥 많이먹을겁니다 네번째 주문 기다려주세요~^^
0,서울특별시,중구,분식,명동명품핫도그-본점,2021,6,4,4,5,5,회사로 시켰는데 다같이 맛있게 잘 먹었어요!
0,서울특별시,중구,분식,명동명품핫도그-본점,2021,6,5,5,5,5,따듯한 꽈배기 정말 잘 먹었어요.서비스 많이주셔서 더더 감동 받았습니다.앞으로 꽈배기는 여기서만 시킬꺼예요.^^
0,서울특별시,중구,분식,명동명품핫도그-본점,2021,3,5,5,5,5,회사에서 주문했는데 따뜻하게와서 모두 잘 먹었습니다
0,서울특별시,중구,분식,명동명품핫도그-본점,2020,9,5,5,5,5,회사에서 출출할 시간에 몰래 주문했습니다. ㅋㅋ 들고 오자마자 다들 먹기 바빠 정작 꽈배기 사진을 찍지 못했는데ㅋㅋㅋ 따끈따끈하게 와서 정말 맛있게 먹었습니다. :) 자주 시켜먹을 것 같아요. 헿.♡
0,서울특별시,중구,분식,명동명품핫도그-본점,2020,5,5,5,5,5,맛있어요그래서. 자주? 주문해먹어요배달도빠르고. 한번씩 서비스꽈배기도주시고 좋아요
0,서울특별시,중구,분식,명동명품핫도그-본점,2020,5,5,5,5,4,사은품 식혜가 상태가 안좋다고 대신 오레오도넛을 주셨는데 너무 잘 먹었습니다
0,서울특별시,중구,분식,명동명품핫도그-본점,2020,5,5,5,4,4,쫄깃하고 맛있었습니다. 배달오는 중에 좀 식어서 아쉬웠는데 바로 먹으면 진짜 맛있을것같애요
0,서울특별시,중구,분식,명동명품핫도그-본점,2020,5,5,5,5,5,맛있어서. 매일먹고싶은데. ㅋ 몸매관리안하면 신랑이죽인데서 ㅋㅋ
0,서울특별시,중구,분식,명동명품핫도그-본점,2020,4,5,5,5,5,아버님께 보내드렸는데 정말 맛있게 잘 드셨다고합니다.
0,서울특별시,중구,분식,명동명품핫도그-본점,2020,3,5,5,5,5,맛있네요 설탕뿌려달라고 깜빡하고 말안해서ㅜㅜ 여튼 맛있게 잘 먹었습니다ㅋㅋ
0,서울특별시,중구,분식,명동명품핫도그-본점,2020,3,5,5,5,4,처음 시켜봤는데 맛있습니다! 가끔 생각날때 간식으로 시켜먹으면 좋을것 같습니다
0,서울특별시,중구,분식,싸다김밥-동묘역점,2021,7,5,5,5,5,싸다김밥의 국물 떡볶이 진짜 맛나요
0,서울특별시,중구,분식,싸다김밥-동묘역점,2021,7,5,5,5,5,맛있게잘먹었습니다. 배가고파서 먹는다고 사진을 늦게 찍었네요ㅎㅎ 배달에 문제가 있었는데 사장님께서 친절하게 해주셔서 더 맛있게 먹었어요~ 감사합니다.
0,서울특별시,중구,분식,싸다김밥-동묘역점,2021,6,5,5,5,5,매콤하네요 라볶이 잘먹었어용
0,서울특별시,중구,분식,싸다김밥-동묘역점,2021,3,4,4,4,4,맛있게 잘먹었습니다 기대이상이였어요
0,서울특별시,중구,분식,싸다김밥-동묘역점,2021,3,1,1,1,3,매운김밥을시켰는데 그냥김밥이왔네요??? 이게뭐죠
0,서울특별시,중구,분식,싸다김밥-동묘역점,2021,3,4,4,5,5,배달 빨리와서 좋았어요 라뽂이는 그새 뿔어서 먹기힘들었어요ㅜㅜ 김밥은 양도 많고 짱맛이었네요~!!
0,서울특별시,중구,분식,싸다김밥-동묘역점,2021,3,5,4,4,4,굿굿굿!! 쌀 뿌만 아니라 맛있어영
0,서울특별시,중구,분식,영자네곱창-약수역점,2021,5,5,5,5,5,배달 진짜 빨리오고 양 많아요!! 냄새도 안나거 맛있게 먹었습니다 ㅎㅎ
0,서울특별시,중구,분식,영자네곱창-약수역점,2021,4,5,5,5,5,맛있어서 순삭했어요.
0,서울특별시,중구,분식,영자네곱창-약수역점,2021,3,5,5,5,5,배달도 빠르고 맛있어요! 자주 시켜먹고싶어요
0,서울특별시,중구,분식,영자네곱창-약수역점,2021,3,5,5,3,5,익스프레스 이용은 처음인데 신속하고 친절하네요
0,서울특별시,중구,분식,영자네곱창-약수역점,2021,3,5,5,4,5,솔직히 자주 시켜먹는 곳이고 맛있다 쓰려했는데 곱창 양이ㅠㅠㅠㅠ 내장이랑 식빵으로 대체되고ㅠㅠㅠ 너무 슬퍼요ㅠㅠ
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,7,5,5,5,5,맛있었어요
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,7,4,3,3,5,양이 일단 너무 적었구요 ㅠㅠ 저희 입맛에는 매웠어요. 그냥 숫자로 단계만 쓰여져있어서 선택하기 더 어려웠어요. 1단계(신라면 맛 혹은 불닭볶음면맛) 이런 식으로 적어두면 선택하는데 더 도움될것 같아요 ㅠㅠㅠ
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,7,3,2,4,4,매운맛 1단계 주문했는데 많이 맵네요 직화도 아닌것 같네요
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,7,5,5,5,5,너무 맛있어서 순삭했어요!!! 양이 쪼금 아쉬웠지만 만족합니다. 또 주문할께요
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,7,5,5,5,,존맛!! 무뼈는 첨먹는데 맛있네용
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,7,5,5,5,5,1단계도 생각보다 매워요 !!! 그래도 맛있게 잘 먹었어용 ㅎㅎㅎ
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,6,5,5,5,5,맛있어서 두번째 주문했어요. 매운데 중독성있는맛. 너무 맛있어요!
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,6,5,5,5,5,맛있어요 ㅎㅎ감사합니다
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,5,4,4,3,4,맛있어요 맛있어요 맛있어요
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,5,5,5,3,5,너무맛있는데 양이 작은거 같아요 사장님 ㅠㅠ
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,5,5,5,5,5,닭발 추가하니 양 진짜 많더라고요 잘먹었습니다 계란찜 맛집
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,5,5,5,5,5,닭발중에 최고! 또 시킬게용
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,4,5,5,5,5,매운게 땡겨서 3단계로 주문했는데 적당히 매웠어요~ 매운걸 잘먹는편이라서 좀 약했지만 닭발 자체가맛있고 계란찜 비린내안나고 맛있어요
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,4,5,5,5,5,맛있게 잘 먹었습니다! 양도 많고 계란찜과 닭발 조화도 좋고 맵기도 적당했어요👍🏻
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,4,5,5,5,5,오 미친 레전드 존맛탱
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,3,4,3,4,3,음식이조금짠거빼고는괜찮앗어요
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,3,5,5,5,,세번째 포장이네요.항상 맛있게 먹고 있습니다.대박 나세요
0,서울특별시,중구,분식,지랄닭발-신당역점,2021,3,5,5,5,5,맛잇게 자알 먹었습니다~~
0,서울특별시,중구,분식,먹쉬돈나-종각점,2021,3,4,4,4,4,정말 맛있네요 . . .
0,서울특별시,중구,분식,먹쉬돈나-종각점,2021,3,5,5,5,5,맛있게 잘 먹었습니다~
0,서울특별시,중구,분식,먹쉬돈나-종각점,2020,9,1,1,4,5,옛날 맛이 전혀 아니네요 ㅠ
0,서울특별시,중구,분식,먹쉬돈나-종각점,2020,8,1,1,2,4,"더운날씨에 조리하기 귀찮아서 조리된 떡볶이로 시킨건데, 맛이 너무 없어요;;; 맛이 너무 맹탕이라 결국 끓여서 먹었습니다. 부모님도 가서 먹는거랑 배달이랑 맛이 너무 다르다고 합니다"
0,서울특별시,중구,분식,일떡-신설동점,2021,7,5,5,5,5,너무너무너무 맛있어요!
0,서울특별시,중구,분식,일떡-신설동점,2021,7,5,5,5,5,얇은감자에 얇은튀김옷 ! 감동의 야채튀김이에여 ㅠㅠ 떡볶이는 원래 맛있으니까 따로 얘기안할게여
0,서울특별시,중구,분식,일떡-신설동점,2021,7,5,5,5,5,사진은 못찍었어요 순대는 평범 했지만 떡볶이는 맛있네요 포스트잇 메세지와 서비스도 고마웠구요
0,서울특별시,중구,분식,일떡-신설동점,2021,7,5,5,3,5,맛 있어요. 근데 떡이 금액만큼 많지는 않네요.
0,서울특별시,중구,분식,일떡-신설동점,2021,7,5,5,5,5,배달도 빠르고 맛있습니다 서비스 감사드리구 잘 먹겠습니당^^
0,서울특별시,중구,분식,일떡-신설동점,2021,7,5,5,5,5,음식이 따뜻하고 완전 배부르게 먹었습니다. 너무 맛있어요~~!
0,서울특별시,중구,분식,일떡-신설동점,2021,7,5,5,5,5,"로제 떡볶이 분모자만으로 변경해서 먹었는데요. 로제 소스에 분모자를 푹 삶아서 그런지 꾸덕한 로제가 분모자에 촘촘히 베어있어요. 분모자의 쫄깃한 식감과 부드럽고 달콤한 로제가 입으로 들어오더니, 눈 깜짝할 새에 식도로 후루룩 넘어가버리더라고요. 남은 국물은 밥이랑 김이랑 참기름 넣어서 비벼먹었어요. 로제소스와 베이컨, 소세지, 메추리알이 밥알들과 어우러져 감탄사 밖에 안 나오는 맛이에요.  #음식은접사지#맛표현미슐랭#식후감"
0,서울특별시,중구,분식,일떡-신설동점,2021,7,5,4,5,5,양이 굉장하네요 ㄷㄷ맛도 좋아요!!
0,서울특별시,중구,분식,일떡-신설동점,2021,6,5,5,5,5,떡볶이랑 튀김 둘다 잘하는집 드문데 여긴 둘다 마음에 들어요. 해물을 안좋아해서 모둠튀김 안하는것뿐.. 오늘도 잘먹었어요.
0,서울특별시,중구,분식,일떡-신설동점,2021,6,5,5,5,5,정말 맛잇게 먹었습니다 떡볶이를 그렇게 좋아하지 않는편인데 정말 잘 먹었습니다! 순한맛이라 그렇게 맵지도 않고 참 맛잇네요 사진이 너무 이상해서 죄송합니다 ㅠㅠ 다음에 또 시킬게요~
0,서울특별시,중구,분식,일떡-신설동점,2021,6,5,5,5,5,배달도빠르고 양이넘나많아서 배터질뻔요^^ 분모자라는거처음먹는데 쫄깃쫄깃맛있게잘먹었습니다
0,서울특별시,중구,분식,일떡-신설동점,2021,6,5,5,5,5,와 진짜 빠르네요 서비스도 넘넘 감사해요 너무 맛있어요^--^^
0,서울특별시,중구,분식,일떡-신설동점,2021,6,4,4,4,4,맛있어요 맛있어요!!!!
0,서울특별시,중구,분식,일떡-신설동점,2021,6,5,5,5,5,맛있으며 배달이 발리 도착했습니다
0,서울특별시,중구,분식,일떡-신설동점,2021,6,5,5,5,5,급 로제떡뽁이가 먹고싶어서 주문했는데 와! 맛있어요!! 가격대비 2인이서 먹기에 딱 좋고 생각지도 못한 서비스 감사합니다!! 너무 맛있어서 다음에도 또 이용 하겠습니다.!!
0,서울특별시,중구,분식,일떡-신설동점,2021,6,5,5,5,5,저희가 찾던 맛이네요. 매번 시켜 먹던곳이 문을 닫아서 다른곳에서 먹었는데 완전 띵띵불어서 왔는데..맛나게 잘먹었어요..여기 찜 입니다
0,서울특별시,중구,분식,일떡-신설동점,2021,6,4,4,4,4,맛있어요 양도 많고요 배달도 빠릅니다 잘먹었어요^^
0,서울특별시,중구,분식,일떡-신설동점,2021,5,5,5,5,5,조금 꿀꿀했는데 한잔뚝딱했어요. 튀김 다 맛있어여 ㅎㅎ
0,서울특별시,중구,분식,일떡-신설동점,2021,5,5,5,5,5,배달도 빠르고 넘넘 맛있습니다.
0,서울특별시,중구,분식,일떡-신설동점,2021,5,5,5,5,5,"일떡~동네지나가다가~매장보고,시켜봤는데,와우~ 로제떡볶이중에쵝오👍 밀떡쌀떡혼합도가능~너무너무조코!맛은여태먹어본로제중에쵝오👍꾸덕하고,느끼하지안코,매콤하니,짱맛😍💕❤️"
0,서울특별시,중구,분식,일떡-신설동점,2021,5,5,5,5,5,맛있구 혼자먹을만큼만 배달 할 수 있어서 좋았어여. 오징어숏볼은 안왔지만 괜찮아여.
0,서울특별시,중구,분식,군자대한곱창-대학로점,2021,7,5,5,5,5,믿고 먹는 대한곱창 답게 진짜 맛있었어요 ㅠㅠㅠ 볶음밥이랑 조화도 짱이에요
0,서울특별시,중구,분식,군자대한곱창-대학로점,2021,7,4,4,4,4,익스프레스라고 하셨는데 일찍오진않았네용 맛은 괜찮습니당
0,서울특별시,중구,분식,군자대한곱창-대학로점,2021,5,5,5,5,5,Gooooooooood!
0,서울특별시,중구,분식,군자대한곱창-대학로점,2021,5,5,5,5,5,너무 맛있어서 눈물이 다 나네.
0,서울특별시,중구,분식,포포몬쓰분짜&팟타이,2021,7,5,5,5,5,진짜 맛있습니당!! 팟타이 면도 괜찮았고 새우도 큼지막하게 들어가있고 다만 약간 매콤한 면이 없지않아 있어서 참고하세요! 양도 많아요!
0,서울특별시,중구,분식,포포몬쓰분짜&팟타이,2021,7,5,5,5,5,맛나요 재주문 의사 있어요
